No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3457,1205.9864234999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p..R.F."
3459,1207.3182199999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-46dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
3461,1208.2923034999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-52dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p..R.F."
3463,1208.8663168999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-46dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p..R.F."
3468,1209.7346711999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-45dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
3469,1209.8873148999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-43dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
3474,1211.4240143999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-49dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
3477,1212.8727094999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-51dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
3482,1214.2083456999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-47dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
3485,1215.8948619999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-51dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
3488,1216.1646341999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-60dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
3489,1216.7067727999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-54dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p..R.F."
3491,1218.2167446999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-52dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
3496,1218.4667598999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-56dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p....F."
3500,1220.1184684999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-52dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p..R.F."
3502,1221.4535310999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-47dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p....F."
3506,1221.6289462999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-40dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
3510,1221.9464766999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-45dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p....F."
3513,1222.0430807999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-43dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
3516,1223.0670689999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-57dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
3518,1224.0708350999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-50dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p....F."
3519,1225.0042086999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-44dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
3523,1227.0028962999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
3525,1228.3169758999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-48dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p..R.F."
3530,1228.6596530999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-49dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p....F."
3531,1228.9918649999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-46dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p....F."
3535,1229.5533692999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-52dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
3539,1230.5804570999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-43dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p..R.F."
3544,1230.6485982999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-48dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p..R.F."
3547,1231.6681323999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-52dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p....F."
3549,1233.3986914999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-49dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
3550,1234.615559099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-48dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p..R.F."
3551,1234.948481199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-55dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p..R.F."
3554,1236.373897099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-51dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p..R.F."
3557,1236.4974970999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-51dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
3561,1236.8853494999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-41dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
3563,1237.7368217999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-54dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
3565,1239.1653653999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-46dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
3567,1239.6908123999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-50dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p....F."
3569,1240.645294899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-51dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
3570,1241.5550774999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-55dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p..R.F."
3575,1242.6241399999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-48dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
3576,1244.5447509999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-50dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p..R.F."
3577,1246.1042481999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-51dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p....F."
3578,1247.5820161999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-50dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p..R.F."
3580,1249.2440166999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-50dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p....F."
3581,1250.1620809999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-45dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p..R.F."
3585,1250.9691660999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-48dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
3590,1252.9130160999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-41dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p..R.F."
3594,1254.6018766999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-41dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
3599,1255.5130581999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-54dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
3602,1255.693696499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-57dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p....F."
3606,1255.726007999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-58dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
3611,1257.204678499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-48dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p..R.F."
3613,1258.219391799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-48dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
3616,1259.981781999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-49dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
3620,1260.590538799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-49dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
3622,1262.278957299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-42dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
3624,1263.659481999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-46dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p..R.F."
3626,1263.744097999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-50dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
3628,1264.181262799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-43dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
3633,1266.040730299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-46dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
3634,1266.617654699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-45dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
3638,1267.689718599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-54dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p..R.F."
3639,1268.1418499999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-51dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p....F."
3641,1269.7381641999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-47dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p....F."
3645,1270.8763856999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-54dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
3646,1272.2715029999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-47dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p..R.F."
3650,1273.3348618999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-57dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p..R.F."
3654,1274.9631680999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-40dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
3659,1276.5657397999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-51dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
3661,1276.9561595999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-49dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p....F."
3662,1278.7717653999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-49dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p..R.F."
3663,1280.0194856999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-46dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p..R.F."
3667,1280.0778189999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-50dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p....F."
3672,1280.2395251999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-54dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p..R.F."
3676,1281.2837424999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-52dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p....F."
3678,1283.0442162999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-50dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
3682,1283.9630711999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
3683,1284.7809083999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-53dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p....F."
3684,1285.0013149999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-43dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p..R.F."
3686,1286.5067955999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-50dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p..R.F."
3690,1288.5047754999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-52dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p..R.F."
3695,1288.9798325999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-42dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
3697,1289.4351672999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-40dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p..R.F."
3700,1290.8642489999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-51dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
3705,1290.9492419999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-48dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
3706,1292.6950790999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-48dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p..R.F."
3708,1294.5730462999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-43dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p..R.F."
3711,1295.7624175999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-43dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
3715,1297.4206763999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-53dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p....F."
3717,1298.5427803999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-49dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
3720,1299.9883262999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-39dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p..R.F."
3721,1300.2750457999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-56dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
3726,1302.1504378999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-52dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
3731,1302.4379860999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-48dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p..R.F."
3733,1304.2878337999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-44dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
3738,1305.4619756999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-52dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p..R.F."
3741,1306.5766783999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-52dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p....F."
3744,1307.9568125999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-46dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
3749,1308.1546206999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-47dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p....F."
3750,1309.7708564999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-55dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
3755,1311.1678926999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-47dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p..R.F."
3758,1311.3161438999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-51dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
3761,1311.6262945999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-56dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p....F."
3765,1312.7993548999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-46dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
3770,1313.2263434999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-49dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p....F."
3772,1314.0750981999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-43dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
3773,1314.4086403999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-47dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
3777,1316.345713199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-52dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p....F."
3779,1318.007563799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-51dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p....F."
3784,1319.723829399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-55dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
3787,1320.018032699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-50dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
3791,1321.383174599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-46dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p..R.F."
3795,1323.291065999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-44dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p..R.F."
3800,1325.170664299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-45dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p....F."
3802,1325.4208435999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-55dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p....F."
3805,1327.0157999999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-49dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
3806,1328.846119199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-52dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p....F."
3810,1329.727465599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-45dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
3814,1331.266506999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-54dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
3816,1332.917524399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-47dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p....F."
3820,1334.578849399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-50dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p..R.F."
3825,1336.293215299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-47dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
3826,1337.782660599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-35dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p....F."
3830,1339.2005071999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-49dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
3831,1340.7550726999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p..R.F."
3833,1342.0474158999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-57dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
3836,1342.2954981999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-51dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p..R.F."
3838,1343.2420707999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-50dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p..R.F."
3840,1344.2703603999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-50dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p..R.F."
3842,1344.5430568999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-51dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p..R.F."
3847,1346.0814913999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-55dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
3852,1347.6305216999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-46dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
3854,1347.9719338999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-50dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
3856,1349.9021365999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-51dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
3860,1351.1139311999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-54dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p..R.F."
3865,1351.3263235999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-57dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
3868,1352.7692650999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-41dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p..R.F."
3871,1353.1049134999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-47dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
3872,1353.1067673999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-53dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p..R.F."
3877,1353.1646338999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-42dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p..R.F."
3878,1354.4719788999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-50dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p..R.F."
3879,1356.4526832999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-53dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
3881,1358.0946963999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-53dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p..R.F."
3883,1359.7089461999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-49dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p..R.F."
3887,1360.5533881999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-44dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
3891,1361.1493754999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-51dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
3892,1362.5396304999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-56dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
3893,1363.0331215999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-43dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
3898,1363.0358906999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-42dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
3901,1364.8399006999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-45dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
3904,1365.3013648999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-50dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
3908,1365.8348557999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-46dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p....F."
3910,1367.7765796999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-44dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
3911,1368.4122003999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-47dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
3915,1369.1361806999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-42dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p....F."
3919,1370.4238333999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-48dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p....F."
3921,1372.2352240999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-44dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p..R.F."
3924,1373.3439824999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p..R.F."
3925,1375.1603103999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-44dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
3927,1376.9449710999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-52dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p..R.F."
3932,1378.170138799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-51dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p..R.F."
3937,1380.010534899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
3938,1380.820036699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-47dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p..R.F."
3942,1382.6899449999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-41dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
3946,1384.5362512999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-47dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
3950,1385.3531711999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-42dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
3951,1387.1162622999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-47dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
3954,1387.6248617999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-51dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
3957,1388.4410428999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-47dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p....F."
3962,1389.4923670999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-57dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p..R.F."
3965,1390.7014995999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-45dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p....F."
