No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5766,1906.3467799000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-37dBm,,,"QoS Data, SN=2913, FN=0, Flags=.p....F."
5767,1907.1861177000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-40dBm,,,"QoS Data, SN=2914, FN=0, Flags=.p..R.F."
5770,1909.1772693000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-41dBm,,,"QoS Data, SN=2915, FN=0, Flags=.p....F."
5774,1910.0528002000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-44dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p..R.F."
5779,1910.8568338000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-25dBm,,,"QoS Data, SN=2917, FN=0, Flags=.p....F."
5780,1912.3295925000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-32dBm,,,"QoS Data, SN=2918, FN=0, Flags=.p....F."
5782,1914.0121600000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-36dBm,,,"QoS Data, SN=2919, FN=0, Flags=.p....F."
5785,1914.4610559000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=2920, FN=0, Flags=.p....F."
5788,1916.4304939000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-47dBm,,,"QoS Data, SN=2921, FN=0, Flags=.p....F."
5789,1916.6072182000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=2922, FN=0, Flags=.p....F."
5791,1917.0025251000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-44dBm,,,"QoS Data, SN=2923, FN=0, Flags=.p....F."
5793,1918.9246523000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=2924, FN=0, Flags=.p....F."
5796,1919.2623407000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=2925, FN=0, Flags=.p....F."
5800,1919.9930011000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=2926, FN=0, Flags=.p....F."
5802,1920.9688416000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-41dBm,,,"QoS Data, SN=2927, FN=0, Flags=.p..R.F."
5806,1922.1822550000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-31dBm,,,"QoS Data, SN=2928, FN=0, Flags=.p..R.F."
5811,1922.4248166000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p....F."
5812,1923.8876748000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-31dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p....F."
5817,1924.8157806000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-26dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
5818,1926.6775282000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-37dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p....F."
5822,1927.3136504000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-45dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p..R.F."
5823,1929.1251079000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-39dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p..R.F."
5825,1929.8598296000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-35dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p....F."
5827,1930.8171376000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-33dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
5831,1931.0912362000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-31dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p....F."
5833,1931.7790797000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-37dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p....F."
5835,1932.0150062000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-44dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p....F."
5838,1932.7417205000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-43dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p..R.F."
5843,1933.2627284000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-32dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p....F."
5845,1934.2289755000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-35dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p....F."
5849,1935.1886250000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-42dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p....F."
5853,1935.8490222000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-29dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p....F."
5856,1936.2105312000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-29dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p....F."
5859,1936.5914731000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-34dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p....F."
5861,1938.1839170000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-38dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p..R.F."
5863,1939.8092559000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-24dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p....F."
5865,1940.5300718000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-31dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
5868,1942.4320275000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-27dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p..R.F."
5869,1943.8391597000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-40dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
5871,1945.3411164000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-15dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p..R.F."
5873,1946.7155428000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-32dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p....F."
5877,1948.3480502000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-25dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
5880,1949.8743887000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-43dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p....F."
5883,1951.7472804000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-19dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p....F."
5886,1953.1456202000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-40dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p....F."
5891,1955.1036826000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-32dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
5892,1955.2708456000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-48dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p..R.F."
5895,1956.5722832000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-28dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p....F."
5896,1958.0091286000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-51dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p....F."
5897,1959.8120475000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-33dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p....F."
5902,1961.4419214000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-27dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p..R.F."
5904,1961.8308209000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-33dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p..R.F."
5907,1962.0249050000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-36dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p....F."
5909,1962.6851449000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-28dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p....F."
5910,1962.9671031000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-33dBm,,,"QoS Data, SN=2967, FN=0, Flags=.p....F."
5913,1964.5971187000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-30dBm,,,"QoS Data, SN=2968, FN=0, Flags=.p..R.F."
5916,1965.7833675000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=2969, FN=0, Flags=.p....F."
5917,1966.0649776000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-31dBm,,,"QoS Data, SN=2970, FN=0, Flags=.p....F."
5918,1967.2788715000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-42dBm,,,"QoS Data, SN=2971, FN=0, Flags=.p..R.F."
5921,1967.7164826000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-50dBm,,,"QoS Data, SN=2972, FN=0, Flags=.p....F."
5925,1969.1950471000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-29dBm,,,"QoS Data, SN=2973, FN=0, Flags=.p..R.F."
5927,1970.4148426000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-50dBm,,,"QoS Data, SN=2974, FN=0, Flags=.p..R.F."
5928,1972.1154467000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-34dBm,,,"QoS Data, SN=2975, FN=0, Flags=.p....F."
5930,1973.4220883,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-41dBm,,,"QoS Data, SN=2976, FN=0, Flags=.p....F."
5933,1973.5444666,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-25dBm,,,"QoS Data, SN=2977, FN=0, Flags=.p..R.F."
5936,1975.1025689,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-37dBm,,,"QoS Data, SN=2978, FN=0, Flags=.p..R.F."
5941,1975.1312987000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-39dBm,,,"QoS Data, SN=2979, FN=0, Flags=.p....F."
5942,1975.9041709,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-34dBm,,,"QoS Data, SN=2980, FN=0, Flags=.p....F."
5947,1976.4288791000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-35dBm,,,"QoS Data, SN=2981, FN=0, Flags=.p..R.F."
5950,1976.4807972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-25dBm,,,"QoS Data, SN=2982, FN=0, Flags=.p..R.F."
5953,1978.2733813000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-21dBm,,,"QoS Data, SN=2983, FN=0, Flags=.p..R.F."
5958,1978.7645083000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-47dBm,,,"QoS Data, SN=2984, FN=0, Flags=.p....F."
5959,1979.6370384000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-30dBm,,,"QoS Data, SN=2985, FN=0, Flags=.p..R.F."
5961,1981.4130403000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-29dBm,,,"QoS Data, SN=2986, FN=0, Flags=.p....F."
5964,1983.1744868,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-41dBm,,,"QoS Data, SN=2987, FN=0, Flags=.p....F."
5966,1984.8476861000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-38dBm,,,"QoS Data, SN=2988, FN=0, Flags=.p....F."
5970,1985.5369081000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-24dBm,,,"QoS Data, SN=2989, FN=0, Flags=.p....F."
5975,1986.0356647,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-35dBm,,,"QoS Data, SN=2990, FN=0, Flags=.p....F."
5978,1986.5509718,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-36dBm,,,"QoS Data, SN=2991, FN=0, Flags=.p....F."
5979,1987.0226770000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-42dBm,,,"QoS Data, SN=2992, FN=0, Flags=.p..R.F."
5983,1987.8328396000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-41dBm,,,"QoS Data, SN=2993, FN=0, Flags=.p....F."
5985,1989.1753885000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-39dBm,,,"QoS Data, SN=2994, FN=0, Flags=.p..R.F."
5988,1989.5059516000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=2995, FN=0, Flags=.p..R.F."
5992,1991.1836746000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=2996, FN=0, Flags=.p....F."
5995,1992.0687381000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=2997, FN=0, Flags=.p....F."
5996,1993.5874586000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-44dBm,,,"QoS Data, SN=2998, FN=0, Flags=.p....F."
5999,1995.5583697000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-39dBm,,,"QoS Data, SN=2999, FN=0, Flags=.p....F."
6001,1996.2601481000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=3000, FN=0, Flags=.p..R.F."
6003,1996.5330396000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-35dBm,,,"QoS Data, SN=3001, FN=0, Flags=.p..R.F."
6006,1997.9913333000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=3002, FN=0, Flags=.p..R.F."
6008,1997.9949393000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-25dBm,,,"QoS Data, SN=3003, FN=0, Flags=.p..R.F."
6013,1998.0487908000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-33dBm,,,"QoS Data, SN=3004, FN=0, Flags=.p....F."
6017,1998.9710592000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-25dBm,,,"QoS Data, SN=3005, FN=0, Flags=.p....F."
6021,1999.614426,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-35dBm,,,"QoS Data, SN=3006, FN=0, Flags=.p....F."
6024,2001.1332959000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-34dBm,,,"QoS Data, SN=3007, FN=0, Flags=.p..R.F."
6025,2002.1295853000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-28dBm,,,"QoS Data, SN=3008, FN=0, Flags=.p....F."
6028,2003.7628734000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-41dBm,,,"QoS Data, SN=3009, FN=0, Flags=.p..R.F."
6030,2003.8180152000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-42dBm,,,"QoS Data, SN=3010, FN=0, Flags=.p..R.F."
6031,2004.2262833000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-35dBm,,,"QoS Data, SN=3011, FN=0, Flags=.p....F."
6035,2006.1866102000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-39dBm,,,"QoS Data, SN=3012, FN=0, Flags=.p....F."
6040,2006.2087453000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-30dBm,,,"QoS Data, SN=3013, FN=0, Flags=.p....F."
6044,2006.5561340000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-43dBm,,,"QoS Data, SN=3014, FN=0, Flags=.p....F."
6045,2007.4102662000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-29dBm,,,"QoS Data, SN=3015, FN=0, Flags=.p....F."
6048,2007.8957130000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-22dBm,,,"QoS Data, SN=3016, FN=0, Flags=.p..R.F."
6049,2008.8596806000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-27dBm,,,"QoS Data, SN=3017, FN=0, Flags=.p....F."
6054,2010.6727350000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-34dBm,,,"QoS Data, SN=3018, FN=0, Flags=.p....F."
6057,2012.0990789000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-31dBm,,,"QoS Data, SN=3019, FN=0, Flags=.p....F."
6058,2014.0393180000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-25dBm,,,"QoS Data, SN=3020, FN=0, Flags=.p....F."
6063,2015.7696098000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-31dBm,,,"QoS Data, SN=3021, FN=0, Flags=.p....F."
6064,2016.1417007000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-47dBm,,,"QoS Data, SN=3022, FN=0, Flags=.p....F."
6066,2016.2783685000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-29dBm,,,"QoS Data, SN=3023, FN=0, Flags=.p....F."
6068,2016.5705193000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-23dBm,,,"QoS Data, SN=3024, FN=0, Flags=.p....F."
6071,2017.3559692000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-36dBm,,,"QoS Data, SN=3025, FN=0, Flags=.p..R.F."
6075,2017.9719289000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-40dBm,,,"QoS Data, SN=3026, FN=0, Flags=.p....F."
6079,2019.6145181000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-28dBm,,,"QoS Data, SN=3027, FN=0, Flags=.p..R.F."
6080,2021.4685200000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-34dBm,,,"QoS Data, SN=3028, FN=0, Flags=.p....F."
6083,2022.9841073000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-33dBm,,,"QoS Data, SN=3029, FN=0, Flags=.p....F."
6084,2023.0431066000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-35dBm,,,"QoS Data, SN=3030, FN=0, Flags=.p....F."
6087,2023.9156704000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-36dBm,,,"QoS Data, SN=3031, FN=0, Flags=.p..R.F."
6091,2024.6736301000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-46dBm,,,"QoS Data, SN=3032, FN=0, Flags=.p....F."
6095,2025.4307552000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-36dBm,,,"QoS Data, SN=3033, FN=0, Flags=.p....F."
6100,2027.2448243000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-28dBm,,,"QoS Data, SN=3034, FN=0, Flags=.p....F."
6103,2028.3425753000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=3035, FN=0, Flags=.p....F."
6105,2028.8516331000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-46dBm,,,"QoS Data, SN=3036, FN=0, Flags=.p..R.F."
6109,2030.4006157000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-30dBm,,,"QoS Data, SN=3037, FN=0, Flags=.p..R.F."
6114,2032.3224203000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-47dBm,,,"QoS Data, SN=3038, FN=0, Flags=.p..R.F."
6118,2033.5718506000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-38dBm,,,"QoS Data, SN=3039, FN=0, Flags=.p....F."
6123,2034.5719966000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-40dBm,,,"QoS Data, SN=3040, FN=0, Flags=.p....F."
6125,2035.2107057000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-29dBm,,,"QoS Data, SN=3041, FN=0, Flags=.p..R.F."
6129,2035.9018348000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-39dBm,,,"QoS Data, SN=3042, FN=0, Flags=.p....F."
6131,2037.2242063000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-39dBm,,,"QoS Data, SN=3043, FN=0, Flags=.p..R.F."
6132,2038.3725465000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-43dBm,,,"QoS Data, SN=3044, FN=0, Flags=.p....F."
6136,2038.7245149000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=3045, FN=0, Flags=.p....F."
6141,2039.6999267000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-25dBm,,,"QoS Data, SN=3046, FN=0, Flags=.p....F."
6142,2041.3751159000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-41dBm,,,"QoS Data, SN=3047, FN=0, Flags=.p....F."
6143,2042.5881832000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-25dBm,,,"QoS Data, SN=3048, FN=0, Flags=.p....F."
6145,2043.0880678000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-39dBm,,,"QoS Data, SN=3049, FN=0, Flags=.p..R.F."
6148,2043.1495192000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-30dBm,,,"QoS Data, SN=3050, FN=0, Flags=.p....F."
6149,2044.8296607000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-39dBm,,,"QoS Data, SN=3051, FN=0, Flags=.p....F."
6154,2044.9732556000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-35dBm,,,"QoS Data, SN=3052, FN=0, Flags=.p..R.F."
6159,2046.2018221000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-51dBm,,,"QoS Data, SN=3053, FN=0, Flags=.p..R.F."
6161,2047.9942105000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-37dBm,,,"QoS Data, SN=3054, FN=0, Flags=.p....F."
6166,2049.3135249,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-32dBm,,,"QoS Data, SN=3055, FN=0, Flags=.p..R.F."
6169,2050.2455648,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-36dBm,,,"QoS Data, SN=3056, FN=0, Flags=.p..R.F."
6170,2050.9743255,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-28dBm,,,"QoS Data, SN=3057, FN=0, Flags=.p..R.F."
6173,2052.6564128,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-31dBm,,,"QoS Data, SN=3058, FN=0, Flags=.p....F."
6176,2054.3879242,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-41dBm,,,"QoS Data, SN=3059, FN=0, Flags=.p..R.F."
6177,2055.6652646999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-39dBm,,,"QoS Data, SN=3060, FN=0, Flags=.p....F."
6179,2056.4705535,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-38dBm,,,"QoS Data, SN=3061, FN=0, Flags=.p....F."
6182,2057.7007611,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-31dBm,,,"QoS Data, SN=3062, FN=0, Flags=.p..R.F."
6187,2058.2275753999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-28dBm,,,"QoS Data, SN=3063, FN=0, Flags=.p....F."
6192,2058.8672401999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-30dBm,,,"QoS Data, SN=3064, FN=0, Flags=.p....F."
6196,2059.4438376999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=3065, FN=0, Flags=.p....F."
6200,2061.3918904999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=3066, FN=0, Flags=.p....F."
6202,2061.6394997999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-32dBm,,,"QoS Data, SN=3067, FN=0, Flags=.p....F."
6205,2061.7564411999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-34dBm,,,"QoS Data, SN=3068, FN=0, Flags=.p....F."
6210,2062.7797396999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-22dBm,,,"QoS Data, SN=3069, FN=0, Flags=.p....F."
6215,2064.7115089999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-28dBm,,,"QoS Data, SN=3070, FN=0, Flags=.p....F."
6216,2066.2943594999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-31dBm,,,"QoS Data, SN=3071, FN=0, Flags=.p....F."
6217,2068.0101793999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-22dBm,,,"QoS Data, SN=3072, FN=0, Flags=.p....F."
6221,2069.056874199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-35dBm,,,"QoS Data, SN=3073, FN=0, Flags=.p....F."
6223,2070.304017599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-31dBm,,,"QoS Data, SN=3074, FN=0, Flags=.p....F."
6224,2071.280040299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-37dBm,,,"QoS Data, SN=3075, FN=0, Flags=.p....F."
6226,2071.5779521999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-27dBm,,,"QoS Data, SN=3076, FN=0, Flags=.p....F."
6227,2072.4334419999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-38dBm,,,"QoS Data, SN=3077, FN=0, Flags=.p....F."
6231,2074.3800572999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-33dBm,,,"QoS Data, SN=3078, FN=0, Flags=.p....F."
6234,2075.6884199999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=3079, FN=0, Flags=.p..R.F."
6237,2075.7946255999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-31dBm,,,"QoS Data, SN=3080, FN=0, Flags=.p....F."
6240,2077.3402943999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-37dBm,,,"QoS Data, SN=3081, FN=0, Flags=.p....F."
6242,2078.8977279999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-30dBm,,,"QoS Data, SN=3082, FN=0, Flags=.p..R.F."
6247,2079.7954947999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-25dBm,,,"QoS Data, SN=3083, FN=0, Flags=.p....F."
6248,2081.2421278999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-33dBm,,,"QoS Data, SN=3084, FN=0, Flags=.p....F."
6252,2081.6347797999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-50dBm,,,"QoS Data, SN=3085, FN=0, Flags=.p....F."
